8075.70, 2.581000e+01
8079.71, 2.571000e+01
8083.70, 2.592000e+01
8087.71, 2.613000e+01
8091.72, 2.560000e+01
8095.70, 2.560000e+01
8099.71, 2.571000e+01
8103.71, 2.592000e+01
8107.74, 2.592000e+01
8111.74, 2.571000e+01
8115.74, 2.603000e+01
8119.75, 2.592000e+01
8123.75, 2.613000e+01
8127.76, 2.603000e+01
8131.75, 2.592000e+01
8135.75, 2.560000e+01
8139.77, 2.581000e+01
8143.76, 2.571000e+01
8147.77, 2.581000e+01
8151.77, 2.581000e+01
8155.77, 2.571000e+01
8159.79, 2.592000e+01
8163.78, 2.581000e+01
8167.79, 2.571000e+01
8171.78, 2.592000e+01
8175.78, 2.603000e+01
8179.80, 2.560000e+01
8183.80, 2.549000e+01
8187.81, 2.560000e+01
8191.81, 2.560000e+01
8195.81, 2.581000e+01
8199.82, 2.592000e+01
8203.81, 2.592000e+01
8207.83, 2.571000e+01
8211.82, 2.571000e+01
8215.83, 2.581000e+01
8219.84, 2.592000e+01
8223.84, 2.571000e+01
8227.85, 2.549000e+01
8231.83, 2.560000e+01
8235.85, 2.581000e+01
8239.86, 2.592000e+01
8243.86, 2.560000e+01
8247.86, 2.571000e+01
8251.87, 2.549000e+01
8255.86, 2.549000e+01
8259.88, 2.571000e+01
8263.87, 2.581000e+01
8267.88, 2.549000e+01
8271.89, 2.581000e+01
8275.88, 2.560000e+01
8279.89, 2.592000e+01
8283.89, 2.560000e+01
8287.89, 2.560000e+01
8291.90, 2.571000e+01
8295.89, 2.560000e+01
8299.92, 2.560000e+01
8303.90, 2.560000e+01
8307.90, 2.571000e+01
8311.91, 2.549000e+01
8315.92, 2.581000e+01
8319.93, 2.571000e+01
8323.94, 2.581000e+01
8327.94, 2.571000e+01
8331.94, 2.571000e+01
8335.94, 2.560000e+01
8339.94, 2.571000e+01
8343.95, 2.549000e+01
8347.95, 2.571000e+01
8351.95, 2.560000e+01
8355.97, 2.571000e+01
8359.96, 2.539000e+01
8363.96, 2.528000e+01
8367.96, 2.571000e+01
8371.98, 2.571000e+01
8375.97, 2.539000e+01
8379.98, 2.571000e+01
8383.99, 2.571000e+01
8387.98, 2.571000e+01
8391.98, 2.560000e+01
8396.00, 2.549000e+01
8400.00, 2.560000e+01
8404.01, 2.560000e+01
8408.01, 2.560000e+01
8412.01, 2.549000e+01
8416.02, 2.528000e+01
8420.02, 2.528000e+01
8424.03, 2.560000e+01
8428.03, 2.560000e+01
8432.04, 2.560000e+01
8436.04, 2.560000e+01
8440.03, 2.571000e+01
8444.02, 2.571000e+01
8448.03, 2.528000e+01
8452.04, 2.560000e+01
8456.04, 2.549000e+01
8460.06, 2.539000e+01
8464.04, 2.560000e+01
8468.06, 2.560000e+01
8472.05, 2.528000e+01
8476.08, 2.549000e+01
8480.06, 2.549000e+01
8484.08, 2.549000e+01
8488.08, 2.528000e+01
8492.08, 2.539000e+01
8496.07, 2.571000e+01
8500.09, 2.539000e+01
8504.09, 2.549000e+01
8508.08, 2.549000e+01
8512.10, 2.549000e+01
8516.10, 2.549000e+01
8520.10, 2.549000e+01
8524.11, 2.549000e+01
8528.12, 2.539000e+01
8532.13, 2.549000e+01
8536.12, 2.549000e+01
8540.14, 2.560000e+01
8544.13, 2.560000e+01
8548.13, 2.549000e+01
8552.14, 2.539000e+01
8556.14, 2.517000e+01
8560.13, 2.549000e+01
8564.13, 2.539000e+01
8568.16, 2.539000e+01
8572.16, 2.517000e+01
8576.17, 2.560000e+01
8580.16, 2.528000e+01
8584.17, 2.539000e+01
8588.17, 2.539000e+01
8592.18, 2.549000e+01
8596.18, 2.539000e+01
8600.18, 2.560000e+01
8604.17, 2.517000e+01
8608.19, 2.549000e+01
8612.18, 2.549000e+01
8616.19, 2.528000e+01
8620.21, 2.517000e+01
8624.21, 2.517000e+01
8628.21, 2.549000e+01
8632.21, 2.549000e+01
8636.20, 2.539000e+01
8640.23, 2.507000e+01
8644.23, 2.539000e+01
8648.22, 2.539000e+01
8652.23, 2.528000e+01
8656.23, 2.517000e+01
8660.22, 2.539000e+01
8664.23, 2.539000e+01
8668.23, 2.539000e+01
8672.25, 2.528000e+01
8676.25, 2.539000e+01
8680.25, 2.549000e+01
8684.25, 2.549000e+01
8688.26, 2.549000e+01
8692.28, 2.549000e+01
8696.27, 2.517000e+01
8700.28, 2.539000e+01
8704.28, 2.528000e+01
8708.28, 2.528000e+01
8712.29, 2.539000e+01
8716.28, 2.507000e+01
8720.29, 2.517000e+01
8724.29, 2.517000e+01
8728.30, 2.528000e+01
8732.30, 2.539000e+01
8736.29, 2.507000e+01
8740.30, 2.528000e+01
8744.31, 2.539000e+01
8748.32, 2.528000e+01
8752.33, 2.517000e+01
8756.32, 2.539000e+01
8760.32, 2.528000e+01
8764.33, 2.507000e+01
8768.33, 2.528000e+01
8772.33, 2.496000e+01
8776.33, 2.539000e+01
8780.35, 2.517000e+01
8784.35, 2.528000e+01
8788.34, 2.496000e+01
8792.35, 2.539000e+01
8796.36, 2.517000e+01
8800.36, 2.517000e+01
8804.35, 2.528000e+01
8808.36, 2.507000e+01
8812.38, 2.539000e+01
8816.37, 2.517000e+01
8820.37, 2.496000e+01
8824.38, 2.539000e+01
8828.40, 2.539000e+01
8832.39, 2.528000e+01
8836.40, 2.528000e+01
8840.40, 2.496000e+01
8844.39, 2.539000e+01
8848.41, 2.517000e+01
8852.41, 2.528000e+01
8856.42, 2.517000e+01
8860.41, 2.539000e+01
8864.43, 2.539000e+01
8868.43, 2.496000e+01
8872.43, 2.528000e+01
8876.44, 2.528000e+01
8880.43, 2.517000e+01
8884.45, 2.517000e+01
8888.44, 2.528000e+01
8892.44, 2.485000e+01
8896.45, 2.485000e+01
8900.44, 2.528000e+01
8904.45, 2.517000e+01
8908.46, 2.517000e+01
8912.46, 2.528000e+01
8916.45, 2.496000e+01
8920.48, 2.507000e+01
8924.48, 2.517000e+01
8928.47, 2.517000e+01
8932.48, 2.517000e+01
8936.49, 2.507000e+01
8940.49, 2.517000e+01
8944.49, 2.496000e+01
8948.49, 2.517000e+01
8952.50, 2.485000e+01
8956.52, 2.507000e+01
8960.51, 2.528000e+01
8964.51, 2.485000e+01
8968.52, 2.517000e+01
8972.53, 2.528000e+01
8976.53, 2.517000e+01
8980.53, 2.517000e+01
8984.54, 2.528000e+01
8988.53, 2.496000e+01
8992.54, 2.517000e+01
8996.54, 2.507000e+01
9000.54, 2.528000e+01
9004.56, 2.496000e+01
9008.56, 2.496000e+01
9012.55, 2.507000e+01
9016.55, 2.528000e+01
9020.57, 2.507000e+01
9024.56, 2.528000e+01
9028.58, 2.496000e+01
9032.57, 2.475000e+01
9036.58, 2.507000e+01
9040.59, 2.485000e+01
9044.59, 2.517000e+01
9048.59, 2.507000e+01
9052.59, 2.507000e+01
9056.60, 2.517000e+01
9060.59, 2.507000e+01
9064.60, 2.496000e+01
9068.61, 2.517000e+01
9072.62, 2.517000e+01
9076.61, 2.507000e+01
9080.62, 2.517000e+01
9084.62, 2.507000e+01
9088.62, 2.517000e+01
9092.63, 2.485000e+01
9096.62, 2.475000e+01
9100.64, 2.507000e+01
9104.65, 2.507000e+01
9108.65, 2.475000e+01
9112.65, 2.475000e+01
9116.66, 2.507000e+01
9120.66, 2.507000e+01
9124.66, 2.496000e+01
9128.66, 2.507000e+01
9132.66, 2.485000e+01
9136.66, 2.507000e+01
9140.68, 2.485000e+01
9144.67, 2.485000e+01
9148.68, 2.475000e+01
9152.69, 2.507000e+01
9156.69, 2.496000e+01
9160.70, 2.475000e+01
9164.69, 2.507000e+01
9168.70, 2.485000e+01
9172.69, 2.475000e+01
9176.70, 2.507000e+01
9180.70, 2.507000e+01
9184.71, 2.507000e+01
9188.72, 2.464000e+01
9192.72, 2.507000e+01
9196.73, 2.496000e+01
9200.72, 2.485000e+01
9204.72, 2.507000e+01
9208.73, 2.496000e+01
9212.75, 2.496000e+01
9216.75, 2.496000e+01
9220.75, 2.485000e+01
9224.75, 2.496000e+01
9228.75, 2.485000e+01
9232.76, 2.464000e+01
9236.76, 2.496000e+01
9240.77, 2.464000e+01
9244.77, 2.475000e+01
9248.78, 2.496000e+01
9252.77, 2.507000e+01
9256.78, 2.496000e+01
9260.78, 2.475000e+01
9264.79, 2.464000e+01
9268.79, 2.475000e+01
9272.80, 2.464000e+01
9276.80, 2.475000e+01
9280.79, 2.496000e+01
9284.79, 2.507000e+01
9288.80, 2.485000e+01
9292.81, 2.496000e+01
9296.81, 2.464000e+01
9300.83, 2.496000e+01
9304.81, 2.485000e+01
9308.82, 2.485000e+01
9312.83, 2.485000e+01
9316.83, 2.485000e+01
9320.84, 2.485000e+01
9324.84, 2.453000e+01
9328.85, 2.485000e+01
9332.84, 2.464000e+01
9336.85, 2.485000e+01
9340.85, 2.496000e+01
9344.86, 2.485000e+01
9348.86, 2.453000e+01
9352.87, 2.485000e+01
9356.87, 2.485000e+01
9360.88, 2.475000e+01
9364.87, 2.475000e+01
9368.88, 2.496000e+01
9372.89, 2.485000e+01
9376.89, 2.464000e+01
9380.89, 2.475000e+01
9384.88, 2.496000e+01
9388.90, 2.475000e+01
9392.91, 2.496000e+01
9396.91, 2.496000e+01
9400.91, 2.475000e+01
9404.92, 2.464000e+01
9408.91, 2.485000e+01
9412.92, 2.453000e+01
9416.93, 2.475000e+01
9420.93, 2.475000e+01
9424.94, 2.485000e+01
9428.93, 2.485000e+01
9432.95, 2.475000e+01
9436.94, 2.496000e+01
9440.95, 2.475000e+01
9444.94, 2.485000e+01
9448.94, 2.475000e+01
9452.94, 2.475000e+01
9456.97, 2.485000e+01
9460.95, 2.464000e+01
9464.98, 2.485000e+01
9468.97, 2.485000e+01
9472.98, 2.485000e+01
9476.98, 2.475000e+01
9480.98, 2.443000e+01
9484.98, 2.485000e+01
9488.99, 2.453000e+01
9493.00, 2.464000e+01
9497.01, 2.485000e+01
9501.00, 2.485000e+01
9505.01, 2.485000e+01
9509.01, 2.453000e+01
9513.00, 2.443000e+01
9517.01, 2.485000e+01
9521.02, 2.464000e+01
9525.03, 2.485000e+01
9529.02, 2.443000e+01
9533.03, 2.453000e+01
9537.04, 2.443000e+01
9541.05, 2.485000e+01
9545.05, 2.464000e+01
9549.05, 2.453000e+01
9553.03, 2.496000e+01
9557.05, 2.453000e+01
9561.06, 2.453000e+01
9565.05, 2.475000e+01
9569.06, 2.475000e+01
9573.06, 2.453000e+01
9577.07, 2.464000e+01
9581.08, 2.475000e+01
9585.08, 2.443000e+01
9589.08, 2.485000e+01
9593.09, 2.464000e+01
9597.09, 2.475000e+01
9601.10, 2.475000e+01
9605.10, 2.475000e+01
9609.10, 2.464000e+01
9613.10, 2.464000e+01
9617.11, 2.475000e+01
9621.11, 2.443000e+01
9625.10, 2.464000e+01
9629.12, 2.464000e+01
9633.13, 2.475000e+01
9637.13, 2.453000e+01
9641.13, 2.475000e+01
9645.13, 2.453000e+01
9649.13, 2.464000e+01
9653.14, 2.475000e+01
9657.14, 2.475000e+01
9661.15, 2.443000e+01
9665.16, 2.464000e+01
9669.15, 2.443000e+01
9673.15, 2.464000e+01
9677.16, 2.464000e+01
9681.16, 2.443000e+01
9685.16, 2.453000e+01
9689.17, 2.475000e+01
9693.16, 2.475000e+01
9697.19, 2.464000e+01
9701.18, 2.475000e+01
9705.18, 2.453000e+01
9709.19, 2.475000e+01
9713.19, 2.443000e+01
9717.18, 2.475000e+01
9721.21, 2.443000e+01
9725.20, 2.453000e+01
9729.21, 2.464000e+01
9733.21, 2.453000e+01
9737.20, 2.453000e+01
9741.21, 2.432000e+01
9745.22, 2.443000e+01
9749.22, 2.464000e+01
9753.23, 2.443000e+01
9757.24, 2.443000e+01
9761.25, 2.475000e+01
9765.24, 2.464000e+01
9769.25, 2.464000e+01
9773.26, 2.475000e+01
9777.26, 2.432000e+01
9781.26, 2.443000e+01
9785.26, 2.432000e+01
9789.26, 2.464000e+01
9793.26, 2.443000e+01
9797.26, 2.432000e+01
9801.27, 2.464000e+01
9805.27, 2.432000e+01
9809.27, 2.453000e+01
9813.29, 2.453000e+01
9817.29, 2.453000e+01
9821.29, 2.464000e+01
9825.30, 2.453000e+01
9829.31, 2.464000e+01
9833.31, 2.432000e+01
9837.31, 2.453000e+01
9841.32, 2.432000e+01
9845.31, 2.443000e+01
9849.31, 2.464000e+01
9853.32, 2.443000e+01
9857.33, 2.432000e+01
9861.32, 2.432000e+01
9865.33, 2.464000e+01
9869.35, 2.464000e+01
9873.34, 2.453000e+01
9877.35, 2.453000e+01
9881.34, 2.432000e+01
9885.36, 2.443000e+01
9889.35, 2.422000e+01
9893.35, 2.453000e+01
9897.37, 2.443000e+01
9901.36, 2.443000e+01
9905.38, 2.432000e+01
9909.38, 2.464000e+01
9913.38, 2.453000e+01
9917.37, 2.464000e+01
9921.38, 2.453000e+01
9925.39, 2.453000e+01
9929.39, 2.464000e+01
9933.38, 2.443000e+01
9937.40, 2.453000e+01
9941.41, 2.453000e+01
9945.40, 2.443000e+01
9949.41, 2.443000e+01
9953.42, 2.443000e+01
9957.42, 2.443000e+01
9961.41, 2.443000e+01
9965.42, 2.432000e+01
9969.43, 2.422000e+01
9973.43, 2.443000e+01
9977.43, 2.464000e+01
9981.43, 2.443000e+01
9985.45, 2.453000e+01
9989.45, 2.443000e+01
9993.45, 2.432000e+01
9997.45, 2.443000e+01
10001.45, 2.453000e+01
10005.46, 2.422000e+01
10009.45, 2.453000e+01
10013.48, 2.453000e+01
10017.48, 2.422000e+01
10021.48, 2.453000e+01
10025.49, 2.422000e+01
10029.48, 2.453000e+01
10033.49, 2.453000e+01
10037.48, 2.453000e+01
10041.48, 2.443000e+01
10045.49, 2.453000e+01
10049.50, 2.443000e+01
10053.50, 2.443000e+01
10057.52, 2.453000e+01
10061.51, 2.422000e+01
10065.51, 2.432000e+01
10069.52, 2.422000e+01
10073.52, 2.432000e+01
10077.52, 2.432000e+01
10081.53, 2.443000e+01
10085.54, 2.453000e+01
10089.54, 2.453000e+01
10093.54, 2.422000e+01
10097.54, 2.432000e+01
10101.55, 2.443000e+01
10105.56, 2.453000e+01
10109.55, 2.443000e+01
10113.56, 2.432000e+01
10117.57, 2.443000e+01
10121.56, 2.432000e+01
10125.57, 2.443000e+01
10129.58, 2.422000e+01
10133.59, 2.432000e+01
10137.57, 2.443000e+01
10141.58, 2.432000e+01
10145.58, 2.432000e+01
10149.60, 2.432000e+01
10153.60, 2.411000e+01
10157.60, 2.443000e+01
10161.60, 2.432000e+01
10165.61, 2.432000e+01
10169.61, 2.422000e+01
10173.61, 2.443000e+01
10177.62, 2.453000e+01
10181.61, 2.432000e+01
10185.61, 2.411000e+01
10189.62, 2.453000e+01
10193.64, 2.453000e+01
10197.64, 2.432000e+01
10201.64, 2.443000e+01
10205.63, 2.443000e+01
10209.64, 2.443000e+01
10213.66, 2.432000e+01
10217.65, 2.432000e+01
10221.66, 2.443000e+01
10225.66, 2.453000e+01
10229.67, 2.432000e+01
10233.67, 2.432000e+01
10237.67, 2.432000e+01
10241.68, 2.432000e+01
10245.67, 2.422000e+01
10249.68, 2.411000e+01
10253.69, 2.443000e+01
10257.70, 2.432000e+01
10261.68, 2.432000e+01
10265.70, 2.443000e+01
10269.70, 2.443000e+01
10273.70, 2.411000e+01
10277.71, 2.422000e+01
10281.72, 2.443000e+01
10285.71, 2.432000e+01
10289.72, 2.443000e+01
10293.72, 2.411000e+01
10297.73, 2.432000e+01
10301.73, 2.432000e+01
10305.74, 2.411000e+01
10309.74, 2.422000e+01
10313.75, 2.411000e+01
10317.74, 2.411000e+01
10321.75, 2.411000e+01
10325.75, 2.422000e+01
10329.76, 2.422000e+01
10333.76, 2.443000e+01
10337.76, 2.422000e+01
10341.76, 2.432000e+01
10345.78, 2.432000e+01
10349.77, 2.422000e+01
10353.78, 2.432000e+01
10357.78, 2.432000e+01
10361.77, 2.443000e+01
10365.77, 2.443000e+01
10369.79, 2.432000e+01
10373.80, 2.432000e+01
10377.80, 2.432000e+01
10381.81, 2.422000e+01
10385.81, 2.422000e+01
10389.82, 2.422000e+01
10393.81, 2.422000e+01
10397.82, 2.422000e+01
10401.82, 2.422000e+01
10405.83, 2.411000e+01
10409.84, 2.432000e+01
10413.83, 2.422000e+01
10417.82, 2.422000e+01
10421.84, 2.432000e+01
10425.85, 2.422000e+01
10429.86, 2.422000e+01
10433.85, 2.411000e+01
10437.84, 2.411000e+01
10441.86, 2.422000e+01
10445.87, 2.411000e+01
10449.86, 2.432000e+01
10453.88, 2.422000e+01
10457.88, 2.411000e+01
10461.87, 2.422000e+01
10465.88, 2.432000e+01
10469.88, 2.432000e+01
10473.89, 2.411000e+01
10477.89, 2.411000e+01
10481.89, 2.411000e+01
10485.90, 2.432000e+01
10489.89, 2.443000e+01
10493.91, 2.422000e+01
10497.91, 2.390000e+01
10501.91, 2.422000e+01
10505.91, 2.432000e+01
10509.91, 2.432000e+01
10513.93, 2.432000e+01
10517.94, 2.422000e+01
10521.93, 2.411000e+01
10525.94, 2.422000e+01
10529.94, 2.411000e+01
10533.93, 2.390000e+01
10537.95, 2.390000e+01
10541.93, 2.422000e+01
10545.95, 2.422000e+01
10549.96, 2.411000e+01
10553.97, 2.390000e+01
10557.96, 2.422000e+01
10561.96, 2.422000e+01
10565.98, 2.422000e+01
10569.97, 2.422000e+01
10573.98, 2.422000e+01
10577.99, 2.411000e+01
10582.00, 2.411000e+01
10585.98, 2.411000e+01
10589.99, 2.422000e+01
10594.00, 2.422000e+01
10598.00, 2.411000e+01
10602.00, 2.422000e+01
10606.02, 2.390000e+01
10610.01, 2.411000e+01
10614.01, 2.390000e+01
10618.03, 2.411000e+01
10622.03, 2.422000e+01
10626.03, 2.411000e+01
10630.04, 2.411000e+01
10634.05, 2.411000e+01
10638.04, 2.411000e+01
10642.04, 2.422000e+01
10646.06, 2.411000e+01
10650.05, 2.411000e+01
10654.06, 2.422000e+01
10658.05, 2.411000e+01
10662.06, 2.390000e+01
10666.06, 2.390000e+01
10670.08, 2.390000e+01
10674.07, 2.411000e+01
10678.07, 2.422000e+01
10682.09, 2.422000e+01
10686.08, 2.390000e+01
10690.09, 2.390000e+01
10694.08, 2.422000e+01
10698.10, 2.390000e+01
10702.10, 2.411000e+01
10706.10, 2.411000e+01
10710.11, 2.422000e+01
10714.10, 2.422000e+01
10718.11, 2.411000e+01
10722.10, 2.390000e+01
10726.11, 2.379000e+01
10730.12, 2.379000e+01
10734.11, 2.390000e+01
10738.14, 2.422000e+01
10742.13, 2.422000e+01
10746.15, 2.422000e+01
10750.14, 2.422000e+01
10754.15, 2.422000e+01
10758.16, 2.422000e+01
10762.16, 2.422000e+01
10766.16, 2.422000e+01
10770.15, 2.422000e+01
10774.16, 2.422000e+01
10778.15, 2.422000e+01
10782.17, 2.411000e+01
10786.17, 2.411000e+01
10790.18, 2.379000e+01
10794.18, 2.390000e+01
10798.18, 2.390000e+01
10802.19, 2.390000e+01
10806.18, 2.411000e+01
