8075.85, 2.656000e+01
8079.86, 2.635000e+01
8083.86, 2.624000e+01
8087.87, 2.624000e+01
8091.86, 2.635000e+01
8095.87, 2.656000e+01
8099.89, 2.656000e+01
8103.88, 2.645000e+01
8107.89, 2.656000e+01
8111.90, 2.656000e+01
8115.89, 2.635000e+01
8119.90, 2.635000e+01
8123.89, 2.635000e+01
8127.90, 2.635000e+01
8131.90, 2.656000e+01
8135.90, 2.645000e+01
8139.92, 2.635000e+01
8143.91, 2.635000e+01
8147.93, 2.613000e+01
8151.93, 2.635000e+01
8155.93, 2.645000e+01
8159.93, 2.645000e+01
8163.94, 2.613000e+01
8167.93, 2.624000e+01
8171.95, 2.635000e+01
8175.95, 2.656000e+01
8179.96, 2.645000e+01
8183.96, 2.645000e+01
8187.94, 2.613000e+01
8191.95, 2.645000e+01
8195.97, 2.635000e+01
8199.97, 2.656000e+01
8203.97, 2.613000e+01
8207.97, 2.624000e+01
8211.99, 2.645000e+01
8215.98, 2.624000e+01
8219.98, 2.656000e+01
8223.99, 2.645000e+01
8228.00, 2.624000e+01
8232.01, 2.635000e+01
8236.01, 2.645000e+01
8240.00, 2.645000e+01
8244.02, 2.624000e+01
8248.00, 2.635000e+01
8252.02, 2.635000e+01
8256.01, 2.613000e+01
8260.03, 2.635000e+01
8264.03, 2.624000e+01
8268.04, 2.592000e+01
8272.05, 2.603000e+01
8276.05, 2.603000e+01
8280.03, 2.603000e+01
8284.05, 2.635000e+01
8288.06, 2.613000e+01
8292.05, 2.613000e+01
8296.06, 2.613000e+01
8300.06, 2.624000e+01
8304.08, 2.624000e+01
8308.06, 2.635000e+01
8312.07, 2.603000e+01
8316.09, 2.613000e+01
8320.08, 2.624000e+01
8324.07, 2.645000e+01
8328.09, 2.624000e+01
8332.09, 2.624000e+01
8336.10, 2.635000e+01
8340.09, 2.624000e+01
8344.10, 2.624000e+01
8348.11, 2.635000e+01
8352.12, 2.613000e+01
8356.11, 2.613000e+01
8360.10, 2.613000e+01
8364.11, 2.624000e+01
8368.12, 2.613000e+01
8372.13, 2.613000e+01
8376.13, 2.603000e+01
8380.15, 2.624000e+01
8384.14, 2.592000e+01
8388.16, 2.592000e+01
8392.15, 2.635000e+01
8396.16, 2.592000e+01
8400.14, 2.624000e+01
8404.17, 2.603000e+01
8408.17, 2.613000e+01
8412.16, 2.613000e+01
8416.17, 2.613000e+01
8420.16, 2.581000e+01
8424.17, 2.603000e+01
8428.19, 2.624000e+01
8432.18, 2.613000e+01
8436.20, 2.635000e+01
8440.19, 2.603000e+01
8444.20, 2.624000e+01
8448.21, 2.624000e+01
8452.19, 2.624000e+01
8456.22, 2.635000e+01
8460.21, 2.603000e+01
8464.21, 2.603000e+01
8468.22, 2.603000e+01
8472.22, 2.624000e+01
8476.22, 2.603000e+01
8480.23, 2.603000e+01
8484.24, 2.624000e+01
8488.23, 2.613000e+01
8492.24, 2.624000e+01
8496.25, 2.624000e+01
8500.25, 2.603000e+01
8504.25, 2.603000e+01
8508.25, 2.613000e+01
8512.26, 2.571000e+01
8516.27, 2.603000e+01
8520.27, 2.592000e+01
8524.27, 2.603000e+01
8528.26, 2.624000e+01
8532.27, 2.624000e+01
8536.29, 2.613000e+01
8540.27, 2.581000e+01
8544.28, 2.581000e+01
8548.30, 2.613000e+01
8552.29, 2.613000e+01
8556.30, 2.613000e+01
8560.30, 2.603000e+01
8564.31, 2.624000e+01
8568.32, 2.603000e+01
8572.31, 2.603000e+01
8576.32, 2.581000e+01
8580.32, 2.592000e+01
8584.33, 2.581000e+01
8588.33, 2.613000e+01
8592.33, 2.592000e+01
8596.35, 2.592000e+01
8600.34, 2.581000e+01
8604.34, 2.603000e+01
8608.34, 2.592000e+01
8612.36, 2.592000e+01
8616.36, 2.613000e+01
8620.36, 2.613000e+01
8624.36, 2.571000e+01
8628.36, 2.581000e+01
8632.37, 2.571000e+01
8636.38, 2.592000e+01
8640.36, 2.603000e+01
8644.37, 2.603000e+01
8648.38, 2.581000e+01
8652.39, 2.603000e+01
8656.39, 2.613000e+01
8660.40, 2.581000e+01
8664.41, 2.592000e+01
8668.39, 2.581000e+01
8672.41, 2.592000e+01
8676.41, 2.571000e+01
8680.41, 2.603000e+01
8684.40, 2.592000e+01
8688.41, 2.581000e+01
8692.42, 2.581000e+01
8696.43, 2.592000e+01
8700.42, 2.603000e+01
8704.43, 2.592000e+01
8708.44, 2.592000e+01
8712.43, 2.581000e+01
8716.45, 2.581000e+01
8720.46, 2.592000e+01
8724.45, 2.603000e+01
8728.46, 2.592000e+01
8732.47, 2.581000e+01
8736.48, 2.571000e+01
8740.47, 2.592000e+01
8744.47, 2.571000e+01
8748.48, 2.592000e+01
8752.49, 2.592000e+01
8756.48, 2.592000e+01
8760.48, 2.603000e+01
8764.48, 2.603000e+01
8768.49, 2.603000e+01
8772.50, 2.603000e+01
8776.51, 2.592000e+01
8780.50, 2.560000e+01
8784.50, 2.592000e+01
8788.51, 2.592000e+01
8792.51, 2.560000e+01
8796.53, 2.581000e+01
8800.51, 2.581000e+01
8804.53, 2.581000e+01
8808.54, 2.592000e+01
8812.54, 2.592000e+01
8816.55, 2.581000e+01
8820.54, 2.571000e+01
8824.55, 2.581000e+01
8828.55, 2.581000e+01
8832.56, 2.581000e+01
8836.56, 2.592000e+01
8840.57, 2.571000e+01
8844.57, 2.560000e+01
8848.58, 2.592000e+01
8852.57, 2.592000e+01
8856.58, 2.571000e+01
8860.57, 2.581000e+01
8864.59, 2.581000e+01
8868.60, 2.571000e+01
8872.58, 2.571000e+01
8876.59, 2.592000e+01
8880.59, 2.549000e+01
8884.59, 2.560000e+01
8888.61, 2.560000e+01
8892.62, 2.581000e+01
8896.61, 2.549000e+01
8900.63, 2.560000e+01
8904.62, 2.571000e+01
8908.62, 2.571000e+01
8912.63, 2.560000e+01
8916.64, 2.571000e+01
8920.64, 2.581000e+01
8924.65, 2.571000e+01
8928.63, 2.571000e+01
8932.66, 2.549000e+01
8936.66, 2.581000e+01
8940.65, 2.571000e+01
8944.65, 2.581000e+01
8948.66, 2.581000e+01
8952.67, 2.592000e+01
8956.68, 2.571000e+01
8960.66, 2.581000e+01
8964.69, 2.560000e+01
8968.69, 2.549000e+01
8972.69, 2.549000e+01
8976.69, 2.581000e+01
8980.70, 2.571000e+01
8984.70, 2.581000e+01
8988.70, 2.560000e+01
8992.70, 2.581000e+01
8996.71, 2.549000e+01
9000.70, 2.549000e+01
9004.71, 2.571000e+01
9008.73, 2.560000e+01
9012.72, 2.549000e+01
9016.72, 2.539000e+01
9020.73, 2.571000e+01
9024.73, 2.571000e+01
9028.75, 2.539000e+01
9032.75, 2.571000e+01
9036.75, 2.581000e+01
9040.75, 2.571000e+01
9044.75, 2.549000e+01
9048.76, 2.560000e+01
9052.77, 2.539000e+01
9056.77, 2.549000e+01
9060.77, 2.571000e+01
9064.78, 2.549000e+01
9068.77, 2.549000e+01
9072.79, 2.571000e+01
9076.77, 2.571000e+01
9080.79, 2.581000e+01
9084.79, 2.539000e+01
9088.80, 2.571000e+01
9092.79, 2.571000e+01
9096.79, 2.549000e+01
9100.80, 2.560000e+01
9104.79, 2.571000e+01
9108.82, 2.581000e+01
9112.81, 2.571000e+01
9116.81, 2.571000e+01
9120.83, 2.571000e+01
9124.83, 2.581000e+01
9128.83, 2.571000e+01
9132.83, 2.549000e+01
9136.84, 2.571000e+01
9140.84, 2.571000e+01
9144.84, 2.571000e+01
9148.84, 2.549000e+01
9152.85, 2.560000e+01
9156.85, 2.560000e+01
9160.86, 2.549000e+01
9164.86, 2.571000e+01
9168.88, 2.571000e+01
9172.87, 2.560000e+01
9176.88, 2.560000e+01
9180.89, 2.560000e+01
9184.88, 2.549000e+01
9188.89, 2.571000e+01
9192.89, 2.528000e+01
9196.88, 2.539000e+01
9200.90, 2.539000e+01
9204.89, 2.571000e+01
9208.92, 2.560000e+01
9212.91, 2.539000e+01
9216.90, 2.539000e+01
9220.93, 2.571000e+01
9224.93, 2.528000e+01
9228.92, 2.571000e+01
9232.92, 2.549000e+01
9236.93, 2.560000e+01
9240.94, 2.560000e+01
9244.93, 2.560000e+01
9248.94, 2.528000e+01
9252.94, 2.571000e+01
9256.95, 2.549000e+01
9260.95, 2.571000e+01
9264.94, 2.539000e+01
9268.96, 2.560000e+01
9272.95, 2.560000e+01
9276.98, 2.560000e+01
9280.96, 2.560000e+01
9284.98, 2.539000e+01
9288.97, 2.539000e+01
9292.98, 2.560000e+01
9296.99, 2.560000e+01
9300.99, 2.528000e+01
9305.00, 2.549000e+01
9308.99, 2.560000e+01
9313.00, 2.549000e+01
9317.01, 2.549000e+01
9321.02, 2.539000e+01
9325.02, 2.549000e+01
9329.01, 2.560000e+01
9333.02, 2.549000e+01
9337.03, 2.539000e+01
9341.04, 2.539000e+01
9345.02, 2.539000e+01
9349.04, 2.539000e+01
9353.03, 2.539000e+01
9357.03, 2.528000e+01
9361.04, 2.539000e+01
9365.06, 2.560000e+01
9369.05, 2.560000e+01
9373.06, 2.560000e+01
9377.06, 2.517000e+01
9381.07, 2.528000e+01
9385.06, 2.539000e+01
9389.06, 2.549000e+01
9393.09, 2.560000e+01
9397.08, 2.549000e+01
9401.09, 2.539000e+01
9405.09, 2.549000e+01
9409.09, 2.517000e+01
9413.09, 2.539000e+01
9417.10, 2.528000e+01
9421.11, 2.517000e+01
9425.10, 2.539000e+01
9429.11, 2.517000e+01
9433.11, 2.528000e+01
9437.12, 2.528000e+01
9441.10, 2.549000e+01
9445.11, 2.517000e+01
9449.13, 2.549000e+01
9453.13, 2.549000e+01
9457.13, 2.549000e+01
9461.13, 2.517000e+01
9465.13, 2.549000e+01
9469.14, 2.528000e+01
9473.15, 2.539000e+01
9477.16, 2.528000e+01
9481.16, 2.539000e+01
9485.15, 2.539000e+01
9489.16, 2.539000e+01
9493.17, 2.549000e+01
9497.18, 2.507000e+01
9501.18, 2.528000e+01
9505.18, 2.539000e+01
9509.19, 2.549000e+01
9513.20, 2.549000e+01
9517.20, 2.549000e+01
9521.20, 2.549000e+01
9525.20, 2.549000e+01
9529.20, 2.517000e+01
9533.22, 2.539000e+01
9537.22, 2.549000e+01
9541.21, 2.539000e+01
9545.22, 2.539000e+01
9549.23, 2.539000e+01
9553.21, 2.539000e+01
9557.21, 2.528000e+01
9561.22, 2.549000e+01
9565.23, 2.507000e+01
9569.24, 2.528000e+01
9573.24, 2.539000e+01
9577.25, 2.517000e+01
9581.24, 2.539000e+01
9585.24, 2.539000e+01
9589.26, 2.539000e+01
9593.26, 2.517000e+01
9597.27, 2.539000e+01
9601.27, 2.528000e+01
9605.30, 2.549000e+01
9609.28, 2.539000e+01
9613.27, 2.517000e+01
9617.27, 2.539000e+01
9621.30, 2.517000e+01
9625.30, 2.539000e+01
9629.30, 2.539000e+01
9633.30, 2.539000e+01
9637.30, 2.528000e+01
9641.30, 2.507000e+01
9645.31, 2.507000e+01
9649.31, 2.507000e+01
9653.32, 2.496000e+01
9657.32, 2.517000e+01
9661.32, 2.507000e+01
9665.32, 2.517000e+01
9669.33, 2.528000e+01
9673.33, 2.539000e+01
9677.34, 2.528000e+01
9681.35, 2.528000e+01
9685.35, 2.507000e+01
9689.36, 2.507000e+01
9693.35, 2.496000e+01
9697.36, 2.517000e+01
9701.36, 2.528000e+01
9705.37, 2.496000e+01
9709.37, 2.539000e+01
9713.36, 2.528000e+01
9717.38, 2.539000e+01
9721.39, 2.517000e+01
9725.37, 2.517000e+01
9729.40, 2.517000e+01
9733.38, 2.528000e+01
9737.38, 2.528000e+01
9741.40, 2.528000e+01
9745.41, 2.517000e+01
9749.40, 2.517000e+01
9753.40, 2.528000e+01
9757.42, 2.507000e+01
9761.40, 2.507000e+01
9765.43, 2.539000e+01
9769.42, 2.507000e+01
9773.43, 2.496000e+01
9777.44, 2.528000e+01
9781.44, 2.528000e+01
9785.43, 2.507000e+01
9789.45, 2.528000e+01
9793.45, 2.528000e+01
9797.44, 2.507000e+01
9801.46, 2.517000e+01
9805.46, 2.517000e+01
9809.47, 2.528000e+01
9813.46, 2.528000e+01
9817.47, 2.507000e+01
9821.46, 2.528000e+01
9825.47, 2.528000e+01
9829.48, 2.507000e+01
9833.49, 2.496000e+01
9837.49, 2.517000e+01
9841.48, 2.485000e+01
9845.49, 2.528000e+01
9849.49, 2.517000e+01
9853.50, 2.517000e+01
9857.50, 2.517000e+01
9861.51, 2.517000e+01
9865.52, 2.507000e+01
9869.52, 2.485000e+01
9873.52, 2.517000e+01
9877.53, 2.496000e+01
9881.52, 2.528000e+01
9885.53, 2.517000e+01
9889.54, 2.464000e+01
9893.55, 2.485000e+01
9897.54, 2.517000e+01
9901.53, 2.485000e+01
9905.56, 2.528000e+01
9909.55, 2.507000e+01
9913.56, 2.507000e+01
9917.56, 2.507000e+01
9921.56, 2.517000e+01
9925.57, 2.485000e+01
9929.56, 2.496000e+01
9933.58, 2.528000e+01
9937.59, 2.496000e+01
9941.59, 2.507000e+01
9945.58, 2.517000e+01
9949.59, 2.517000e+01
9953.60, 2.485000e+01
9957.59, 2.517000e+01
9961.60, 2.507000e+01
9965.61, 2.496000e+01
9969.61, 2.517000e+01
9973.61, 2.507000e+01
9977.62, 2.517000e+01
9981.62, 2.475000e+01
9985.62, 2.507000e+01
9989.62, 2.507000e+01
9993.63, 2.507000e+01
9997.63, 2.485000e+01
10001.64, 2.485000e+01
10005.65, 2.507000e+01
10009.64, 2.517000e+01
10013.66, 2.507000e+01
10017.65, 2.485000e+01
10021.65, 2.517000e+01
10025.67, 2.485000e+01
10029.67, 2.517000e+01
10033.67, 2.496000e+01
10037.67, 2.517000e+01
10041.68, 2.517000e+01
10045.68, 2.517000e+01
10049.68, 2.517000e+01
10053.68, 2.485000e+01
10057.69, 2.475000e+01
10061.69, 2.475000e+01
10065.70, 2.475000e+01
10069.70, 2.517000e+01
10073.70, 2.507000e+01
10077.70, 2.485000e+01
10081.71, 2.507000e+01
10085.71, 2.517000e+01
10089.71, 2.496000e+01
10093.72, 2.507000e+01
10097.73, 2.517000e+01
10101.72, 2.517000e+01
10105.74, 2.496000e+01
10109.74, 2.485000e+01
10113.75, 2.485000e+01
10117.75, 2.485000e+01
10121.75, 2.507000e+01
10125.74, 2.496000e+01
10129.75, 2.507000e+01
10133.75, 2.485000e+01
10137.76, 2.496000e+01
10141.77, 2.485000e+01
10145.77, 2.496000e+01
10149.77, 2.475000e+01
10153.77, 2.485000e+01
10157.79, 2.507000e+01
10161.79, 2.507000e+01
10165.78, 2.475000e+01
10169.80, 2.485000e+01
10173.79, 2.485000e+01
10177.80, 2.475000e+01
10181.81, 2.496000e+01
10185.81, 2.507000e+01
10189.81, 2.496000e+01
10193.81, 2.475000e+01
10197.82, 2.475000e+01
10201.83, 2.485000e+01
10205.83, 2.496000e+01
10209.82, 2.507000e+01
10213.84, 2.485000e+01
10217.85, 2.507000e+01
10221.85, 2.475000e+01
10225.85, 2.496000e+01
10229.84, 2.485000e+01
10233.85, 2.507000e+01
10237.86, 2.496000e+01
10241.87, 2.485000e+01
10245.86, 2.496000e+01
10249.87, 2.496000e+01
10253.86, 2.496000e+01
10257.88, 2.496000e+01
10261.88, 2.507000e+01
10265.88, 2.485000e+01
10269.89, 2.475000e+01
10273.88, 2.475000e+01
10277.89, 2.507000e+01
10281.90, 2.496000e+01
10285.90, 2.475000e+01
10289.91, 2.496000e+01
10293.92, 2.496000e+01
10297.90, 2.507000e+01
10301.92, 2.485000e+01
10305.92, 2.475000e+01
10309.93, 2.475000e+01
10313.92, 2.496000e+01
10317.94, 2.496000e+01
10321.94, 2.496000e+01
10325.95, 2.485000e+01
10329.94, 2.475000e+01
10333.94, 2.496000e+01
10337.94, 2.507000e+01
10341.95, 2.485000e+01
10345.96, 2.485000e+01
10349.97, 2.485000e+01
10353.96, 2.475000e+01
10357.96, 2.496000e+01
10361.96, 2.464000e+01
10365.97, 2.496000e+01
10369.97, 2.496000e+01
10373.98, 2.464000e+01
10377.98, 2.475000e+01
10382.00, 2.485000e+01
10385.99, 2.464000e+01
10389.98, 2.464000e+01
10394.01, 2.464000e+01
10398.01, 2.485000e+01
10402.02, 2.485000e+01
10406.00, 2.496000e+01
10410.01, 2.496000e+01
10414.02, 2.485000e+01
10418.03, 2.496000e+01
10422.04, 2.464000e+01
10426.03, 2.464000e+01
10430.03, 2.485000e+01
10434.03, 2.475000e+01
10438.05, 2.496000e+01
10442.05, 2.496000e+01
10446.05, 2.485000e+01
10450.05, 2.496000e+01
10454.06, 2.475000e+01
10458.06, 2.453000e+01
10462.07, 2.475000e+01
10466.05, 2.485000e+01
10470.08, 2.464000e+01
10474.06, 2.496000e+01
10478.08, 2.464000e+01
10482.07, 2.464000e+01
10486.09, 2.507000e+01
10490.10, 2.475000e+01
10494.09, 2.453000e+01
10498.10, 2.453000e+01
10502.09, 2.464000e+01
10506.11, 2.485000e+01
10510.10, 2.485000e+01
10514.12, 2.464000e+01
10518.11, 2.485000e+01
10522.12, 2.485000e+01
10526.13, 2.475000e+01
10530.13, 2.453000e+01
10534.12, 2.464000e+01
10538.13, 2.464000e+01
10542.14, 2.464000e+01
10546.13, 2.475000e+01
10550.14, 2.464000e+01
10554.15, 2.475000e+01
10558.16, 2.485000e+01
10562.16, 2.475000e+01
10566.15, 2.485000e+01
10570.16, 2.475000e+01
10574.15, 2.475000e+01
10578.18, 2.475000e+01
10582.17, 2.485000e+01
10586.17, 2.464000e+01
10590.19, 2.496000e+01
10594.18, 2.485000e+01
10598.19, 2.464000e+01
10602.19, 2.475000e+01
10606.20, 2.464000e+01
10610.21, 2.485000e+01
10614.21, 2.464000e+01
10618.21, 2.453000e+01
10622.21, 2.485000e+01
10626.22, 2.475000e+01
10630.21, 2.464000e+01
10634.22, 2.464000e+01
10638.23, 2.485000e+01
10642.23, 2.475000e+01
10646.24, 2.453000e+01
10650.23, 2.464000e+01
10654.24, 2.453000e+01
10658.25, 2.485000e+01
10662.25, 2.464000e+01
10666.25, 2.475000e+01
10670.26, 2.453000e+01
10674.26, 2.443000e+01
10678.26, 2.475000e+01
10682.26, 2.475000e+01
10686.27, 2.475000e+01
10690.28, 2.453000e+01
10694.28, 2.485000e+01
10698.29, 2.485000e+01
10702.28, 2.475000e+01
10706.30, 2.485000e+01
10710.30, 2.475000e+01
10714.28, 2.464000e+01
10718.31, 2.443000e+01
10722.30, 2.485000e+01
10726.31, 2.443000e+01
10730.31, 2.453000e+01
10734.32, 2.475000e+01
10738.32, 2.453000e+01
10742.33, 2.464000e+01
10746.34, 2.464000e+01
10750.33, 2.443000e+01
10754.34, 2.475000e+01
10758.33, 2.475000e+01
10762.35, 2.485000e+01
10766.34, 2.475000e+01
10770.34, 2.453000e+01
10774.35, 2.475000e+01
10778.36, 2.475000e+01
10782.37, 2.485000e+01
10786.36, 2.475000e+01
10790.36, 2.464000e+01
10794.36, 2.453000e+01
10798.37, 2.464000e+01
10802.36, 2.443000e+01
10806.39, 2.464000e+01
